sensor,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
MPU1,-56.19847,7.16031,43.67939,-0.83862,-0.22607,1.87256
MPU2,-54.74809,75.60305,70.85497,-0.22070,0.10889,1.62402
MPU1,-24.24427,65.57252,115.69466,-0.66235,-0.32275,1.47070
MPU2,-38.00000,-6.42748,113.41985,-0.45142,-0.03076,1.26562
MPU1,-19.69466,-90.91603,77.89313,-0.45801,-0.61670,1.40015
MPU2,2.79389,-8.67176,104.99236,0.06079,-0.23022,1.30762
MPU1,16.32061,9.09924,108.77863,-0.03760,-0.55688,1.00659
MPU2,-5.92366,48.61069,119.83206,0.11108,-0.27563,1.29980
MPU1,-13.93893,-31.48092,109.03817,-0.37256,-0.79980,1.42456
MPU2,6.83969,2.74809,135.93893,0.07129,-0.44482,1.46899
MPU1,-39.89313,-40.68702,131.61832,-0.17236,-0.79053,1.26245
MPU2,22.24427,-82.76336,123.74046,0.12305,-0.49512,1.64307
MPU1,-19.96947,-170.04581,51.43512,-0.01196,-1.32568,1.74707
MPU2,77.09924,-125.06870,71.89313,0.27148,-0.54102,1.62109
MPU1,52.27481,-97.43511,11.93893,0.29126,-1.21655,1.20532
MPU2,86.73283,-94.27481,34.27481,0.35767,-0.61206,1.26392
MPU1,52.50382,-142.44275,-17.46565,0.00098,-1.05957,0.87793
MPU2,69.12977,-167.52672,-11.98473,0.22217,-0.37671,0.72900
MPU1,11.74046,-170.96184,-97.70992,0.33960,-0.59937,0.25146
MPU2,15.67939,-220.99237,-79.96947,0.42383,-0.27100,0.46021
MPU1,-32.91603,-154.18321,-141.51144,0.49097,-0.40039,0.17090
MPU2,-48.06107,-154.94656,-105.54198,0.66992,-0.06128,0.31763
MPU1,-82.01527,-26.18321,-112.19847,0.54663,-0.10767,-0.09692
MPU2,-112.45802,-110.12214,-107.64886,0.47778,0.00903,0.28052
MPU1,-129.14503,-29.03817,-126.54962,0.44336,-0.26953,0.07324
MPU2,-124.82442,-87.60305,-116.38168,0.43384,-0.03418,0.16992
MPU1,-122.62595,49.87786,-97.40458,0.35815,-0.25928,0.14185
MPU2,-106.24428,23.75573,-92.00000,0.48853,0.01562,0.25024
MPU1,-67.08397,105.46565,-50.90076,0.18628,-0.12622,0.32007
MPU2,-75.16031,61.48092,-72.56489,0.27832,0.10205,0.20728
MPU1,-46.68702,105.26717,-36.82443,0.13354,-0.01636,0.44946
MPU2,-51.22137,105.69466,-60.73283,0.26147,0.27979,0.29810
MPU1,4.13740,156.27481,2.15267,0.15698,0.14038,0.49438
MPU2,-40.64122,160.30534,-53.29771,0.15332,0.33081,0.33618
MPU1,-2.00000,140.50381,-14.48855,0.01270,0.25562,0.52808
MPU2,-46.58015,147.80153,-64.39695,-0.01611,0.36768,0.46387
MPU1,14.82443,163.93893,-22.53435,-0.20776,-0.05542,0.59399
MPU2,-55.28244,190.56488,-68.70229,-0.21558,0.17529,0.68091
MPU1,28.99237,220.41222,24.21374,-0.60596,-0.06909,0.62231
MPU2,-56.88550,177.25191,-68.79389,-0.91064,-0.08716,0.71509
MPU1,30.15267,210.82443,9.22137,-1.26245,0.02905,0.87964
MPU2,-61.26717,228.85497,-12.74809,-0.84741,-0.13159,1.33447
MPU1,46.80916,213.86259,43.19084,-1.50830,-0.29688,1.40137
MPU2,-87.00764,150.18321,69.69466,-1.36206,-0.11792,1.54297
MPU1,-63.89313,32.12214,95.55725,-2.36816,0.06958,1.44971
MPU2,-143.69466,-79.05344,189.20610,-1.24487,-0.44312,2.04053
MPU1,-135.66412,-212.64122,129.78625,-1.36890,-1.27271,1.96948
MPU2,-57.19084,-141.03816,221.57253,-0.35132,-0.71826,1.66479
MPU1,-92.91603,-181.89313,162.32062,-0.67212,-1.16772,1.40479
MPU2,22.94657,-87.38931,225.38931,-0.23071,-0.54126,1.61060
MPU1,-19.93893,-137.45038,174.56488,-0.23047,-0.92578,1.32983
MPU2,62.88550,-58.56488,196.74809,0.20605,-0.22656,1.47168
MPU1,25.96947,-177.32825,102.22900,0.18799,-1.13013,1.54126
MPU2,99.81680,-107.84733,135.26718,0.14746,-0.13623,1.33765
MPU1,46.94656,-118.76336,77.48092,0.14990,-0.72559,0.93555
MPU2,88.85497,-100.06107,92.39695,0.18286,-0.21118,1.18237
MPU1,60.83969,-148.90076,7.51145,0.32007,-1.08228,1.00659
MPU2,108.97710,-127.43511,41.17557,0.34985,-0.27661,0.85938
MPU1,88.27481,-133.17557,-31.02290,0.41113,-0.69897,0.60767
MPU2,74.82442,-151.12978,-18.29008,0.49292,-0.09839,0.71680
MPU1,14.82443,-150.94656,-92.21374,0.61694,-0.39917,0.29565
MPU2,31.57252,-155.16031,-61.84733,0.57324,-0.02612,0.52246
MPU1,-15.17557,-112.18320,-92.15267,0.57007,-0.23413,0.26245
MPU2,-15.46565,-149.08397,-75.45038,0.57349,0.08643,0.28809
MPU1,-47.41985,-86.39695,-108.13741,0.58130,-0.06030,0.08838
MPU2,-73.61832,-126.39695,-92.74809,0.48950,0.13940,0.31982
MPU1,-95.75572,-42.51908,-110.41222,0.50586,-0.06177,0.12939
MPU2,-103.05344,-93.26717,-93.60305,0.52637,0.14795,0.14526
MPU1,-102.01527,26.30534,-83.57252,0.54932,-0.14526,0.06494
MPU2,-108.68702,-0.76336,-111.20611,0.47925,0.09326,0.29004
MPU1,-88.65649,91.89313,-87.45038,0.41870,-0.23340,0.33301
MPU2,-92.97710,-1.41985,-117.22137,0.23706,0.15015,0.22363
MPU1,-70.79389,78.39695,-104.47328,0.19849,-0.15430,0.41211
MPU2,-92.13741,49.98473,-114.48855,0.27344,0.24731,0.40186
MPU1,-49.84733,161.23665,-55.35878,0.07764,-0.01343,0.34692
MPU2,-100.47328,82.32061,-102.29008,0.01440,0.19458,0.29272
MPU1,-75.43511,109.28244,-73.77100,-0.20996,0.00024,0.32520
MPU2,-126.10687,101.89313,-92.99236,-0.01685,0.19238,0.53345
MPU1,-72.42748,168.25954,-13.83206,-0.44458,-0.09644,0.50659
MPU2,-134.62596,70.15267,-73.41985,-0.44214,-0.02002,0.56421
MPU1,-80.85497,138.64122,-22.53435,-0.64526,-0.17749,0.60474
MPU2,-151.64885,99.00764,-36.64122,-0.53296,-0.14502,1.06641
MPU1,-104.42748,98.70229,19.05343,-1.23462,-0.48022,1.08130
MPU2,-140.82443,53.35878,11.89313,-0.76807,-0.27368,1.10767
MPU1,-101.87786,92.42748,69.11450,-1.07129,-0.36621,1.05347
MPU2,-125.93893,91.64886,49.32824,-0.70801,-0.30786,1.42627
MPU1,-53.16031,65.23664,78.21374,-1.17554,-0.70898,1.55737
MPU2,-112.96183,35.66412,103.08397,-0.81860,-0.46582,1.62915
MPU1,-74.16794,-9.45038,114.42748,-1.28418,-0.58594,1.40918
MPU2,-74.68702,-18.56489,145.86259,-0.62378,-0.52686,1.53662
MPU1,-42.22901,-58.74809,118.85497,-0.75757,-0.93115,1.44995
MPU2,-48.03053,-62.97710,171.96947,-0.28125,-0.69531,1.68164
MPU1,-86.29008,-125.09924,144.39694,-0.69531,-1.08105,1.37793
MPU2,-9.45038,-67.69466,186.70229,-0.09888,-0.68726,1.52515
MPU1,-64.29008,-138.42747,131.03816,-0.24219,-1.35986,1.29126
MPU2,57.98473,-93.46565,157.98473,-0.11743,-0.72241,1.48584
MPU1,42.68702,-148.76335,112.74809,-0.32324,-1.36963,1.44946
MPU2,102.03053,-65.74046,142.33588,0.08496,-0.55151,1.47900
MPU1,41.61832,-107.40458,83.80153,0.12549,-1.12329,0.89209
MPU2,113.16031,-69.75572,95.08397,-0.02563,-0.28223,1.26343
MPU1,105.02290,-145.51144,26.22901,-0.12939,-1.14990,1.22437
MPU2,124.62595,-85.02290,64.47328,0.10620,-0.31909,1.15576
MPU1,81.89313,-95.25191,23.37405,0.01904,-0.64917,0.60718
MPU2,95.43511,-82.56489,22.45802,0.16528,-0.12500,0.93384
MPU1,39.83206,-119.31298,-44.00000,0.32812,-0.63013,0.62012
MPU2,86.12214,-164.85497,-30.18321,0.18384,-0.07935,0.56128
MPU1,43.49618,-149.46565,-122.35114,0.37402,-0.51318,0.50537
MPU2,47.77099,-153.23665,-73.08397,0.49268,0.01685,0.55005
MPU1,-5.77099,-84.45802,-113.93893,0.44775,-0.15356,0.18750
MPU2,-0.07634,-138.87022,-92.73283,0.45166,0.13525,0.50732
MPU1,-31.31298,-81.45038,-141.08397,0.52100,-0.28589,0.47656
MPU2,-29.98473,-113.63359,-107.61832,0.46118,0.16040,0.45654
MPU1,-58.94656,-9.52672,-134.27481,0.39429,-0.14478,0.22827
MPU2,-63.72519,-80.36641,-114.83969,0.40918,0.11694,0.47095
MPU1,-62.91603,14.94656,-107.14503,0.23853,-0.24048,0.48438
MPU2,-65.46565,-32.97710,-111.46565,0.39014,0.10864,0.38208
MPU1,-59.03817,51.51145,-104.59542,0.33154,-0.19849,0.34009
MPU2,-54.96183,23.32825,-121.90839,0.34033,0.06714,0.42578
MPU1,-12.21374,128.73282,-80.76336,0.23315,-0.23071,0.44751
MPU2,-54.10687,76.71756,-112.59542,0.18677,0.19336,0.34326
MPU1,-36.01527,124.70229,-70.90076,-0.03076,0.07104,0.30054
MPU2,-75.87786,19.84733,-97.96947,-0.00122,0.23682,0.43286
MPU1,-46.15267,98.68702,-57.80153,-0.01172,-0.09766,0.48779
MPU2,-88.13741,90.59542,-98.65649,0.08740,0.19141,0.55444
MPU1,-40.38168,163.77100,-61.55725,-0.12280,-0.10791,0.42773
MPU2,-105.87786,27.00763,-89.77100,-0.41724,0.11621,0.51172
MPU1,-109.25191,85.93893,-43.64885,-0.75684,0.00024,0.47852
MPU2,-126.29008,91.66412,-47.92366,-0.26465,-0.07812,0.91504
MPU1,-63.98473,126.97710,11.25191,-0.78076,-0.39478,0.98267
MPU2,-118.77863,55.74046,-24.30534,-0.65869,-0.11694,0.92188
MPU1,-87.77100,96.38168,25.41985,-0.81494,-0.27808,0.83105
MPU2,-125.64886,103.35878,10.12214,-0.64429,-0.13477,1.02441
MPU1,-69.06870,76.62595,40.64122,-1.17798,-0.43140,1.13574
MPU2,-121.45038,29.45038,62.76336,-0.90894,-0.27441,1.25317
MPU1,-106.03053,-4.53435,78.88550,-1.23975,-0.51660,1.17920
MPU2,-107.54198,-6.79389,106.07633,-0.78931,-0.35327,1.21631
MPU1,-75.03817,-10.22901,103.14503,-1.14526,-0.62671,1.08936
MPU2,-102.70229,-37.64885,148.39694,-0.60840,-0.56250,1.43213
MPU1,-113.40458,-102.74809,121.31298,-0.92773,-1.01904,1.18164
MPU2,-62.71756,-76.29008,170.12213,-0.46680,-0.70752,1.27661
MPU1,-62.01527,-133.40459,110.22900,-0.65186,-1.34888,1.33350
MPU2,4.54962,-65.31298,179.87787,-0.17163,-0.81348,1.53955
MPU1,-0.45802,-136.35115,125.22137,-0.46606,-1.46484,1.33057
MPU2,64.83969,-60.87023,178.77863,-0.15723,-0.83813,1.50537
MPU1,53.40458,-102.03053,144.53435,-0.33325,-1.31274,1.15259
MPU2,94.94656,-38.07634,163.87787,-0.06323,-0.57812,1.47656
MPU1,68.38168,-144.42747,108.74809,-0.26709,-1.19092,1.21240
MPU2,130.90076,-93.26717,130.19847,-0.07202,-0.42017,1.20361
MPU1,118.10687,-154.45801,58.90076,-0.03784,-1.03027,0.96631
MPU2,134.90076,-105.86259,86.18320,0.11694,-0.23096,1.06982
MPU1,85.11450,-153.67938,18.27481,0.10181,-0.65649,0.62256
MPU2,124.51908,-112.18320,24.10687,0.13354,-0.12451,0.88623
MPU1,93.11450,-108.61069,-40.97710,0.34302,-0.66431,0.72632
MPU2,110.61069,-91.74046,-19.41985,0.35474,-0.02100,0.75562
MPU1,81.49619,-96.83969,-70.62595,0.28979,-0.37744,0.49097
MPU2,70.58015,-140.54962,-57.38931,0.29492,0.06567,0.64038
MPU1,21.67939,-96.44275,-87.61832,0.32690,-0.13721,0.30347
MPU2,18.48855,-107.03817,-78.41222,0.31958,0.17773,0.42310
MPU1,-27.14504,-57.72519,-103.45038,0.29517,0.09351,0.22192
MPU2,-37.08397,-129.40459,-84.29008,0.18506,0.24878,0.35962
MPU1,-113.77100,-42.87023,-108.54962,0.33154,0.02661,0.11401
MPU2,-70.56489,-72.68702,-90.35114,0.35303,0.13257,0.29199
MPU1,-29.55725,35.49618,-71.03817,0.28052,-0.27271,0.57568
MPU2,-66.01527,-13.19084,-101.28244,0.23535,0.17554,0.38110
MPU1,-72.41222,55.43512,-103.93893,0.32544,-0.01392,0.24097
MPU2,-73.72519,2.88550,-121.05344,0.23364,0.26367,0.48267
MPU1,-61.28244,120.10687,-85.40458,0.18018,-0.17017,0.50879
MPU2,-69.83206,86.50381,-117.00764,0.17529,0.28076,0.41577
MPU1,-39.26717,160.41222,-66.22900,-0.08105,0.08911,0.39624
MPU2,-89.66412,71.96947,-120.10687,-0.12354,0.22925,0.61035
MPU1,-72.56489,127.58778,-79.63359,-0.28809,-0.20679,0.65649
MPU2,-93.35878,58.61069,-104.35114,-0.28003,0.16724,0.54492
MPU1,-54.97710,134.74809,-32.24427,-0.56030,0.00952,0.55957
MPU2,-117.48092,59.83206,-82.44275,-0.45581,0.18164,0.74658
MPU1,-110.64122,79.22137,-55.48092,-0.71582,-0.12549,0.77954
MPU2,-142.06107,28.33588,-44.54962,-0.53247,0.08716,0.93359
MPU1,-112.22900,89.81680,19.03817,-0.90137,-0.15747,0.85693
MPU2,-153.58778,13.37405,-7.93893,-0.69971,-0.09375,1.12207
MPU1,-133.16031,-6.15267,-9.77099,-0.99512,-0.62939,1.18237
MPU2,-141.66412,-18.77863,52.62595,-0.68311,-0.33325,1.16089
MPU1,-126.41222,-22.67175,70.82442,-1.22388,-0.71387,1.08496
MPU2,-113.54198,-27.95420,104.83969,-0.67920,-0.50708,1.25073
MPU1,-78.91603,-92.18320,62.94656,-0.99072,-1.07471,1.21460
MPU2,-65.35878,-63.06870,138.48856,-0.37280,-0.74731,1.38257
MPU1,-27.84733,-62.04580,96.87023,-0.56323,-1.15503,1.10278
MPU2,-17.23664,-19.23664,164.27481,-0.35181,-0.77393,1.35645
MPU1,26.45802,-132.61069,98.59542,-0.86450,-1.28369,1.39331
MPU2,40.07634,-81.69466,168.83969,-0.28979,-0.69116,1.45532
MPU1,17.93893,-136.15266,128.48856,-0.43506,-1.27393,1.05835
MPU2,71.63359,-74.07633,177.06870,-0.05933,-0.66138,1.26538
MPU1,58.33588,-173.06870,116.51908,-0.15991,-1.15015,0.94995
MPU2,89.57252,-94.07633,140.09160,0.21875,-0.44824,1.31494
MPU1,66.73283,-128.41222,78.94656,0.36401,-1.08667,0.92773
MPU2,106.88550,-70.62595,87.70992,0.32300,-0.36426,1.19751
MPU1,94.58015,-107.63359,31.09924,0.26807,-0.94824,0.92432
MPU2,99.52672,-68.56489,50.35115,0.22583,-0.29272,1.11646
MPU1,55.08397,-94.61069,-7.72519,0.26440,-0.74658,0.64648
MPU2,70.35114,-140.91603,17.72519,0.12549,-0.22314,0.91797
MPU1,18.36641,-188.12213,-71.57252,0.08716,-0.64624,0.85425
MPU2,46.38168,-232.56488,-24.96183,0.32422,-0.16870,0.97485
MPU1,7.83206,-177.72519,-139.05344,0.57617,-0.64600,0.72729
MPU2,27.92366,-202.48856,-79.06870,0.63379,-0.01904,0.79517
MPU1,-8.06107,-120.32061,-165.25191,0.63892,-0.45850,0.45215
MPU2,-11.86260,-145.43512,-112.29008,0.59497,-0.01782,0.49072
MPU1,-33.80153,-47.83206,-151.32825,0.52734,-0.23340,0.09033
MPU2,-49.00763,-105.66412,-138.68703,0.42114,-0.00049,0.25220
MPU1,-55.03817,4.88550,-144.42747,0.33569,-0.19995,0.06982
MPU2,-67.55725,-28.41221,-138.76335,0.46753,-0.01001,0.22144
MPU1,-56.53435,71.60305,-104.09161,0.20532,-0.11743,0.04346
MPU2,-71.34351,3.80153,-128.00000,0.21460,-0.01172,0.19092
MPU1,-63.37405,67.11450,-109.81680,0.08936,-0.11279,0.23291
MPU2,-67.49619,27.23664,-104.29008,0.28369,0.08154,0.15649
MPU1,-49.87786,94.87023,-59.29771,0.01709,0.07324,0.20361
MPU2,-71.11450,63.17557,-89.19084,0.18628,0.21509,0.30884
MPU1,-59.37405,124.06107,-34.91603,0.07080,0.08765,0.32129
MPU2,-88.64122,108.48855,-80.45802,0.11035,0.30176,0.34229
MPU1,-63.63359,144.58015,-22.73282,-0.07935,0.08105,0.39062
MPU2,-113.84733,106.25954,-82.47328,-0.06445,0.25610,0.46216
MPU1,-78.97710,159.87787,-28.38168,-0.27441,-0.09131,0.46875
MPU2,-129.35878,88.32061,-72.12214,-0.30469,0.11401,0.65845
MPU1,-88.27481,115.22137,-29.52672,-0.62939,-0.23901,0.74634
MPU2,-135.75572,65.92367,-46.90076,-0.59668,-0.01953,0.98169
MPU1,-110.62595,84.76336,-4.47328,-1.04785,-0.36133,0.92969
MPU2,-138.58015,67.09924,17.06870,-0.67090,-0.24609,1.24927
MPU1,-93.20611,88.68702,62.15267,-1.12036,-0.65601,1.25903
MPU2,-112.61069,70.47328,75.19084,-0.77173,-0.29712,1.32251
MPU1,-54.35115,2.91603,107.08397,-1.34619,-0.67822,1.42334
MPU2,-82.97710,11.89313,128.18321,-0.74268,-0.48047,1.61548
MPU1,32.19847,-82.96183,148.90076,-1.12598,-1.20483,2.00342
MPU2,-14.47328,5.95420,171.61832,-0.83789,-0.43823,1.52271
MPU1,4.61069,-42.82443,171.40459,-1.03955,-0.19336,1.07959
MPU2,-16.82443,-32.18320,210.04581,-0.51392,-0.40259,1.50122
MPU1,8.59542,-118.27481,184.80916,-0.64868,-1.05493,1.76123
MPU2,24.35114,-69.95420,213.74046,-0.15991,-0.47192,1.61353
MPU1,-17.05343,-107.45038,180.35115,-0.08789,-0.81104,1.18677
MPU2,47.37405,-52.71756,193.23665,0.09253,-0.43433,1.43066
MPU1,65.17558,-139.28244,147.20610,-0.00952,-1.27979,1.66333
MPU2,83.80153,-70.85497,157.16031,0.10986,-0.35938,1.47925
MPU1,31.03817,-100.07633,105.23664,0.21777,-0.67432,0.98950
MPU2,71.57252,-95.78626,102.71756,0.10034,-0.24438,1.26611
MPU1,70.65649,-157.96947,47.51145,0.16602,-0.98120,1.44141
MPU2,80.74809,-120.22900,60.19847,0.18872,-0.23853,1.14575
MPU1,29.00763,-105.54198,10.79389,0.26733,-0.48706,0.60645
MPU2,35.51145,-137.60306,19.95420,0.20605,-0.21655,0.99829
MPU1,-9.77099,-180.65649,-56.70229,0.21777,-0.72485,0.94482
MPU2,34.77863,-235.84734,-23.09924,0.32861,-0.16382,0.74683
MPU1,-10.32061,-163.80153,-98.12214,0.62134,-0.35400,0.39014
MPU2,-7.78626,-165.37404,-63.23664,0.57715,-0.05273,0.75220
MPU1,-46.71756,-119.09924,-124.06107,0.57910,-0.44238,0.46973
MPU2,-25.95420,-151.38931,-101.09924,0.47778,-0.10352,0.42188
MPU1,-36.38168,-59.60305,-134.33588,0.51904,-0.28931,0.21191
MPU2,-56.01527,-99.38931,-132.94656,0.47095,-0.00122,0.28027
MPU1,-76.07633,-12.04580,-128.87022,0.45483,-0.15283,0.08496
MPU2,-66.39695,-60.68702,-121.34351,0.44751,-0.02954,0.20776
MPU1,-55.69466,31.16031,-114.03053,0.48291,-0.21948,0.23511
MPU2,-72.47328,-11.64886,-122.85497,0.42090,0.19751,0.22461
MPU1,-78.16794,57.23664,-100.85497,0.28418,0.06177,0.16724
MPU2,-80.67175,18.06107,-106.44275,0.38379,0.19946,0.20020
MPU1,-58.71756,101.06870,-79.05344,0.30420,0.07007,0.25903
MPU2,-90.96183,62.82443,-99.06870,0.23096,0.33984,0.24048
MPU1,-83.98473,117.14503,-63.80153,0.06763,0.21753,0.25098
MPU2,-103.37405,74.45802,-82.38168,0.12793,0.29297,0.32153
MPU1,-83.80153,136.00000,-21.02290,-0.07373,0.15894,0.40601
MPU2,-113.38931,111.38931,-79.37405,0.00830,0.22363,0.36597
MPU1,-95.64886,50.61069,-100.51908,-0.18164,-0.11841,0.59741
MPU2,-133.45038,79.46565,-70.09161,-0.30518,0.09497,0.68042
MPU1,-95.25191,237.31297,39.06870,-0.58984,0.02710,0.31104
MPU2,-129.81679,161.72519,-12.25954,-0.76001,-0.16016,0.83130
MPU1,-75.86259,107.46565,37.58779,-1.53906,-0.33032,1.33740
MPU2,-113.60305,99.78626,53.49618,-0.93262,-0.21289,1.34399
MPU1,-89.74046,51.57252,109.75572,-1.43408,-0.34277,1.40356
MPU2,-110.01527,35.26717,115.74046,-0.80493,-0.18994,1.61597
MPU1,-68.24428,26.76336,172.74809,-1.06787,-0.77930,1.66626
MPU2,-81.31298,92.41222,156.91603,-0.69629,-0.29761,1.61377
MPU1,-52.13741,48.51908,182.88550,-1.00757,-0.70557,1.56958
MPU2,-52.04580,9.57252,201.23665,-0.81567,-0.42749,1.63232
MPU1,-66.54962,-170.96184,167.46565,-1.25244,-1.07056,1.92676
MPU2,1.19084,-77.05344,224.79390,-0.38281,-0.58276,1.79321
MPU1,-0.94656,-132.77863,177.81679,-0.31226,-1.37012,1.68677
MPU2,56.58015,-53.16031,213.90840,0.10840,-0.52124,1.79590
MPU1,35.87786,-184.36641,137.32825,-0.01733,-1.40991,1.58618
MPU2,104.24428,-119.54198,152.79390,0.08496,-0.39771,1.50195
MPU1,83.54198,-157.05344,68.36641,0.21191,-1.16919,1.17285
MPU2,109.75572,-89.77100,105.38931,0.21631,-0.30811,1.34375
MPU1,83.17558,-173.19084,19.48092,0.10938,-0.86719,0.95947
MPU2,96.62595,-201.86259,42.51908,0.07349,-0.20801,1.01294
MPU1,41.51145,-224.76335,-65.74046,0.28638,-0.66724,0.66870
MPU2,67.48092,-267.52670,-2.82443,0.36108,-0.13843,0.77637
MPU1,2.12214,-251.69466,-115.69466,0.39380,-0.46777,0.39111
MPU2,27.87786,-223.96947,-54.12214,0.50439,-0.00806,0.63745
MPU1,-13.52672,-112.04580,-119.17558,0.61523,-0.20728,0.19946
MPU2,-19.06870,-132.90076,-76.59542,0.61230,0.02148,0.44531
MPU1,-50.56488,-73.86259,-128.91603,0.57812,-0.18555,0.21582
MPU2,-40.47328,-128.97710,-104.87023,0.48706,0.05615,0.27466
MPU1,-57.93893,-35.54198,-136.10687,0.53491,-0.13159,0.22461
MPU2,-60.22901,-48.04580,-111.70992,0.57446,0.11890,0.21289
MPU1,-67.54198,28.07634,-109.28244,0.40210,0.01538,0.09375
MPU2,-77.78626,-54.01527,-115.78626,0.39209,0.18408,0.15796
MPU1,-83.14503,37.75573,-108.24428,0.44800,-0.03027,0.24634
MPU2,-82.03053,17.45038,-112.70229,0.47192,0.22241,0.21753
MPU1,-68.88550,90.06107,-74.61069,0.29785,0.08911,0.28027
MPU2,-85.45038,26.42748,-105.48092,0.28857,0.26636,0.23218
MPU1,-90.12214,81.83206,-66.73283,0.20923,0.14307,0.28003
MPU2,-108.38168,46.93130,-99.37405,0.19849,0.35522,0.38208
MPU1,-122.68702,103.84733,-55.09924,-0.01318,0.21948,0.29028
MPU2,-138.19847,19.75573,-70.51908,0.01123,0.31396,0.36572
MPU1,-139.40459,95.52672,-20.45802,-0.11353,0.05811,0.43237
MPU2,-159.49619,73.87786,-50.85496,-0.10449,0.20801,0.59912
MPU1,-149.49619,102.58015,2.29008,-0.54858,-0.09546,0.68237
MPU2,-165.60306,60.04580,-17.00763,-0.27222,0.09033,0.72437
MPU1,-145.29771,107.63359,43.29771,-0.61377,-0.27661,0.69897
MPU2,-164.48856,78.76336,26.42748,-0.40234,-0.16846,1.03198
MPU1,-127.06870,52.16794,65.66412,-0.90942,-0.71997,1.20972
MPU2,-136.41222,41.23664,67.45038,-0.53125,-0.26514,1.23364
MPU1,-99.20611,40.76336,108.90076,-0.72534,-0.80127,1.13965
MPU2,-109.14503,72.15267,102.51908,-0.37256,-0.37378,1.38696
MPU1,-75.34351,22.94657,139.77100,-0.74463,-0.91846,1.33423
MPU2,-67.37405,45.17557,125.11450,-0.44263,-0.44995,1.44458
MPU1,-2.90076,4.74809,144.76335,-0.70703,-1.16724,1.43481
MPU2,-25.03817,46.54962,141.96947,-0.40942,-0.64258,1.59668
MPU1,15.46565,-36.50382,138.96184,-0.73779,-1.22510,1.54102
MPU2,13.93893,11.96947,169.16031,-0.37720,-0.70312,1.62573
MPU1,40.99237,-75.29771,151.98473,-0.82349,-1.28076,1.46729
MPU2,43.46565,-48.94656,196.90076,-0.24878,-0.79932,1.75342
MPU1,26.58015,-127.49619,122.44275,-0.17212,-1.59717,1.44922
MPU2,108.44275,-56.25954,179.93893,0.13086,-0.77637,1.75732
MPU1,112.35114,-152.44275,90.51908,-0.00415,-1.45654,1.47437
MPU2,147.08397,-90.99236,132.47328,0.24487,-0.36499,1.46851
MPU1,108.59542,-134.45801,39.14504,0.27930,-0.94775,0.94922
MPU2,134.61069,-108.03053,76.39695,0.20410,-0.13818,1.19824
MPU1,66.82442,-171.05344,-16.24427,0.13110,-0.63696,0.88110
MPU2,118.19847,-154.18321,44.64122,0.29785,-0.06030,0.93262
MPU1,91.54198,-142.94656,-22.48855,0.33496,-0.58618,0.75439
MPU2,96.41222,-160.87022,-11.14504,0.37207,0.01440,1.00488
MPU1,52.25954,-202.00000,-143.81679,0.61255,-0.81714,0.89697
MPU2,107.67939,-215.14503,-79.29771,0.46021,0.01636,0.54419
MPU1,101.29771,-112.61069,-126.06107,0.17285,-0.22876,0.23853
MPU2,43.41985,-128.18321,-81.81680,0.51099,0.11328,0.48413
MPU1,11.03817,-84.10687,-151.60306,0.65845,-0.11646,0.01855
MPU2,3.20611,-153.22137,-122.71756,0.40552,0.14697,0.13037
MPU1,-20.58015,-47.75573,-158.61069,0.40283,0.05786,-0.01660
MPU2,-51.86259,-68.30534,-120.38168,0.45972,0.14355,0.15894
MPU1,-81.84733,12.50382,-120.30534,0.29468,0.15137,-0.12305
MPU2,-81.06870,-67.49619,-131.52672,0.22852,0.22900,0.04346
MPU1,-102.70229,31.48092,-141.06870,0.32324,0.07251,0.07129
MPU2,-102.16794,-0.67176,-129.67938,0.34229,0.23535,0.12012
MPU1,-97.11450,86.79389,-89.05344,0.04614,0.18384,0.18530
MPU2,-122.82442,-6.22901,-119.74046,0.05566,0.32471,0.15186
MPU1,-148.67175,59.58779,-114.68702,0.07153,0.24194,0.23926
MPU2,-166.62596,7.89313,-108.06107,0.10181,0.38525,0.33740
MPU1,-176.32062,88.01527,-55.92366,-0.24658,0.09155,0.35693
MPU2,-180.71756,29.14504,-90.82442,-0.07715,0.17334,0.55518
MPU1,-172.09160,90.59542,-45.08397,-0.36450,-0.29395,0.72632
MPU2,-182.56488,38.38168,-64.24428,-0.21753,-0.02661,0.77295
MPU1,-171.45038,97.26717,2.33588,-0.66235,-0.47925,0.71509
MPU2,-169.11450,43.32824,-16.36641,-0.44385,-0.19287,0.92310
MPU1,-124.67175,57.28244,42.15267,-0.92090,-0.70923,1.14551
MPU2,-149.25191,45.32824,35.08397,-0.57446,-0.32227,1.15576
MPU1,-129.45038,30.83969,89.41985,-0.97412,-0.61060,0.92358
MPU2,-128.50381,37.22137,78.30534,-0.62817,-0.37891,1.12817
MPU1,-83.95420,-4.29008,112.35114,-1.07324,-0.69385,1.13721
MPU2,-122.79389,8.71756,127.43511,-0.67896,-0.45996,1.30835
MPU1,-107.37405,-56.25954,149.98473,-1.10059,-1.07495,1.22510
MPU2,-69.25191,-2.32061,172.93130,-0.56812,-0.63794,1.29956
MPU1,-38.50382,-88.06107,176.18321,-0.83252,-1.10449,1.18628
MPU2,-16.79389,-11.35878,185.86259,-0.32812,-0.65479,1.62427
MPU1,42.83969,-78.50381,153.14503,-0.47290,-1.53296,1.67578
