sensor,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
MPU2,-34.39695,30.68702,-89.38931,-0.06470,-0.27148,1.02100
MPU1,-3.03817,84.73283,-42.88550,-0.42017,-0.62549,0.76538
MPU2,-28.45802,11.52672,-61.60305,-0.12793,-0.27930,0.93335
MPU1,-16.41221,32.01527,-42.45802,-0.40845,-0.57764,0.78760
MPU2,-22.27481,14.21374,-36.30534,-0.04810,-0.24683,1.04541
MPU1,-9.95420,52.65649,-12.59542,-0.28247,-0.61450,0.83521
MPU2,-13.74046,99.63359,-8.76336,0.08569,-0.20898,1.13574
MPU1,16.83969,58.76336,36.32061,-0.55957,-0.76636,0.98071
MPU2,20.24427,5.98473,25.83206,-0.43433,-0.33325,0.89551
MPU1,2.36641,-56.38168,23.90840,-0.90234,-0.59131,0.90845
MPU2,34.18320,-29.40458,74.96183,-0.36426,-0.25732,1.11035
MPU1,20.94657,-79.51145,66.48855,-0.67017,-0.56665,0.92114
MPU2,44.36641,-36.10687,104.83969,-0.24170,-0.13843,1.05981
MPU1,23.95420,-108.68702,83.22137,-0.55225,-0.55835,0.89355
MPU2,55.55725,-50.61069,127.08397,-0.13794,-0.05103,1.07495
MPU1,36.71756,-115.57252,92.12214,-0.27295,-0.51660,0.87427
MPU2,51.83206,-36.39695,145.52672,0.13159,0.01050,0.96729
MPU1,21.40458,-128.91603,101.17558,-0.07373,-0.55322,0.73462
MPU2,50.07634,-39.31298,144.68703,0.22363,-0.00610,0.85059
MPU1,17.77099,-99.92367,107.38931,0.11646,-0.48682,0.58032
MPU2,34.99237,-27.87786,148.41222,0.31934,-0.05835,0.88403
MPU1,20.59542,-102.41222,121.58778,0.12671,-0.62598,0.66309
MPU2,30.83969,-11.74046,146.64122,0.36523,-0.06226,0.81201
MPU1,0.90076,-103.32825,96.62595,0.30200,-0.60815,0.60962
MPU2,30.53435,-43.38931,126.74809,0.40112,-0.09351,0.76099
MPU1,14.74809,-121.74046,66.33588,0.31128,-0.69946,0.70239
MPU2,37.96947,-77.46565,103.84733,0.28125,-0.11182,0.87012
MPU1,7.43511,-146.96184,28.38168,0.18188,-0.63501,0.70142
MPU2,52.67176,-127.89313,82.54962,0.47070,-0.09546,0.70093
MPU1,43.45038,-73.52672,49.67939,0.74438,-0.53662,0.51416
MPU2,26.64122,47.98473,61.54198,1.04150,0.02783,0.91016
MPU1,10.07634,9.66412,43.54198,1.02954,-0.58228,0.60254
MPU2,16.10687,22.15267,17.20611,0.75513,-0.01416,0.65698
MPU1,18.25954,-12.61069,3.55725,0.77808,-0.48560,0.66431
MPU2,-17.29771,-25.29771,-31.35878,0.83228,0.13208,0.69507
MPU1,-23.43511,33.60305,-51.22137,1.13550,-0.36060,0.43701
MPU2,-44.16794,-12.04580,-89.63359,0.89209,0.11426,0.60107
MPU1,-34.16794,66.56489,-95.23664,1.00122,-0.49268,0.51636
MPU2,-67.40458,-6.16794,-127.64886,0.85498,0.05786,0.68286
MPU1,-48.03053,88.42748,-117.05344,0.76440,-0.54346,0.52954
MPU2,-82.09161,-12.47328,-151.32825,0.70508,-0.00342,0.67749
MPU1,-56.73283,111.83206,-119.46565,0.58594,-0.59546,0.54932
MPU2,-85.06870,49.86259,-155.08397,0.70044,-0.05737,0.77930
MPU1,-47.06870,140.13741,-105.26717,0.41479,-0.65454,0.58716
MPU2,-86.82442,34.51908,-166.04581,0.47241,-0.11230,0.77466
MPU1,-40.42748,124.19847,-123.12977,0.23608,-0.73584,0.61084
MPU2,-86.32061,66.38168,-165.46565,0.43823,-0.19897,0.96533
MPU1,-26.13741,182.82443,-95.03817,0.05078,-0.79785,0.61133
MPU2,-74.47328,24.45802,-167.22137,0.10596,-0.25610,0.79199
MPU1,-62.13741,73.19084,-156.29007,-0.10645,-0.75098,0.63672
MPU2,-81.81680,6.93130,-157.26718,0.29248,-0.26953,0.98022
MPU1,-29.19084,122.15267,-110.90076,-0.01904,-0.77173,0.67188
MPU2,-93.89313,50.76336,-145.22137,0.25439,-0.26978,1.01636
MPU1,-71.08397,109.52672,-114.85497,-0.08911,-0.76074,0.52856
MPU2,-101.20611,-3.32824,-139.66412,0.13843,-0.37061,0.82935
MPU1,-79.26717,105.46565,-97.78626,-0.09937,-0.89771,0.62988
MPU2,-88.15267,70.19847,-131.78625,0.19531,-0.45703,1.00073
MPU1,-52.67176,144.83969,-67.28244,-0.26074,-0.86670,0.55469
MPU2,-71.12977,50.88550,-110.64122,-0.06934,-0.53394,0.90747
MPU1,-45.89313,74.83969,-48.97710,-0.71411,-0.91528,0.71826
MPU2,-31.63359,67.17558,-34.19847,-0.13818,-0.59302,1.09717
MPU1,1.49618,48.80916,42.13741,-0.99170,-0.88232,0.90503
MPU2,17.11450,15.60305,41.89313,-0.42212,-0.53345,0.90796
MPU1,19.23664,-29.06870,73.89313,-0.83130,-0.74756,0.80322
MPU2,42.03053,20.44275,102.80916,-0.23853,-0.53857,1.02710
MPU1,37.41985,-58.99237,119.95420,-0.71802,-0.81128,0.70874
MPU2,55.90840,-20.19847,134.82443,-0.25757,-0.48779,0.96045
MPU1,39.20611,-117.78626,98.79389,-0.51929,-0.86890,0.72949
MPU2,63.00763,-55.12977,141.31297,-0.13159,-0.33643,1.03516
MPU1,43.23664,-116.50381,94.67175,-0.23242,-0.77368,0.71460
MPU2,60.70229,-30.80916,143.11450,0.08032,-0.21851,1.01880
MPU1,33.60305,-104.94656,113.74046,-0.16406,-0.66089,0.72241
MPU2,61.17557,-23.46565,137.38931,0.08252,-0.10938,0.95117
MPU1,48.38168,-77.49619,111.37405,0.00977,-0.62207,0.70654
MPU2,48.48855,20.80916,138.65649,0.16675,-0.09521,0.93555
MPU1,22.65649,-80.93130,123.80153,-0.13599,-0.55884,0.71582
MPU2,46.39695,-33.92366,134.30534,0.06421,-0.07495,0.83472
MPU1,25.25191,-102.79389,97.38931,-0.00464,-0.61035,0.75488
MPU2,45.87786,-7.52672,133.61832,0.13843,-0.08667,0.94214
MPU1,18.48855,-87.70992,111.67939,-0.11255,-0.51172,0.67432
MPU2,37.57252,-45.77099,138.62596,0.10571,-0.08105,0.88062
MPU1,11.89313,-133.86259,86.36641,-0.03369,-0.64355,0.78833
MPU2,44.80916,-46.53435,139.83206,0.25513,-0.07471,0.92700
MPU1,18.50382,-107.96947,108.77863,0.04321,-0.53271,0.64551
MPU2,32.44275,-39.98473,140.19847,0.29492,-0.03613,0.83813
MPU1,2.93130,-139.87787,94.83969,0.14502,-0.63843,0.71558
MPU2,38.56488,-37.90840,132.54962,0.41113,-0.04126,0.87378
MPU1,7.58779,-94.25954,116.33588,0.27246,-0.50464,0.55005
MPU2,9.26718,-57.45038,118.07633,0.60425,-0.02612,0.93433
MPU1,-1.06870,-121.54198,72.68702,0.65356,-0.85791,0.79785
MPU2,26.42748,-2.44275,89.35878,0.75000,-0.01807,0.84790
MPU1,25.45038,-3.89313,102.00000,0.67358,-0.39062,0.39648
MPU2,-26.06107,-1.98473,62.56488,0.64233,0.06616,0.77026
MPU1,-19.38931,-38.53435,8.03053,0.95605,-0.70386,0.74927
MPU2,2.99237,32.13741,5.98473,0.71606,0.02881,0.76733
MPU1,8.94656,43.89313,19.63359,0.48462,-0.42261,0.65234
MPU2,-12.58015,-13.09924,-37.11450,0.38965,0.06714,0.93628
MPU1,8.07634,-2.45802,-57.58779,0.37939,-0.76514,0.92407
MPU2,-4.16794,-25.49618,-57.63359,0.57056,-0.06567,0.95264
MPU1,-7.09924,29.83206,-71.45038,0.64014,-0.63916,0.71533
MPU2,-7.72519,14.32061,-82.30534,0.68579,-0.06470,0.86938
MPU1,-16.16794,30.53435,-102.83969,0.60400,-0.66382,0.67310
MPU2,-18.64122,-92.96183,-131.83206,0.60107,-0.00488,0.74316
MPU1,-21.86259,41.70992,-149.74046,0.77515,-0.50513,0.50659
MPU2,-54.70229,-21.00763,-144.65649,0.83472,0.03101,0.79199
MPU1,-32.24427,97.20611,-137.46565,0.70508,-0.63110,0.60449
MPU2,-66.03053,38.22901,-161.03816,0.71802,0.08423,0.78003
MPU1,-50.13741,144.41222,-121.19084,0.40942,-0.42749,0.45215
MPU2,-84.07633,5.72519,-168.00000,0.43726,0.03296,0.70386
MPU1,-49.61832,105.29771,-146.88550,0.25879,-0.67432,0.71265
MPU2,-80.82442,38.77863,-168.88550,0.46313,0.00879,0.85767
MPU1,-54.36641,185.00763,-109.09924,0.22998,-0.42041,0.40991
MPU2,-84.41222,107.70992,-156.59541,0.33984,-0.09204,0.70654
MPU1,-34.18320,203.92366,-68.85497,-0.09277,-0.61963,0.52539
MPU2,-72.67175,125.37405,-153.05344,0.08032,-0.22632,0.83423
MPU1,-15.06870,205.69466,-55.54198,-0.36890,-0.74365,0.65088
MPU2,-48.47328,159.20610,-138.06107,-0.05005,-0.34814,0.95679
MPU1,1.37405,182.03053,-47.90840,-0.60742,-0.70996,0.60693
MPU2,-26.30534,57.22137,-123.16031,-0.37622,-0.37427,0.84082
MPU1,15.02290,101.77100,-70.74809,-0.65820,-0.70264,0.66455
MPU2,-27.34351,75.14503,-85.34351,-0.22632,-0.36426,0.99683
MPU1,-4.80916,114.77863,-13.02290,-0.74194,-0.54272,0.53662
MPU2,-25.92366,15.38931,-46.99237,-0.48975,-0.39722,0.84668
MPU1,-13.00763,11.69466,-21.35878,-0.87842,-0.68140,0.79883
MPU2,-5.49618,10.97710,-4.68702,-0.37061,-0.35083,1.01270
MPU1,3.84733,14.21374,23.34351,-0.72119,-0.54102,0.71704
MPU2,-9.51145,23.75573,27.45038,-0.36401,-0.25098,0.98730
MPU1,-3.19084,-3.37405,45.08397,-0.70361,-0.54883,0.76636
MPU2,-3.46565,12.51908,44.65649,-0.39062,-0.20166,0.95142
MPU1,-6.90076,-25.05343,41.54198,-0.60791,-0.48511,0.76099
MPU2,-3.05344,-17.80153,50.07634,-0.37158,-0.12793,0.93579
MPU1,-1.05344,-40.07634,38.71756,-0.53125,-0.49268,0.80884
MPU2,-3.32824,-9.09924,53.96947,-0.30298,-0.09131,0.97119
MPU1,-16.12214,-53.25191,31.66412,-0.50854,-0.45215,0.77930
MPU2,10.44275,-47.45038,49.29771,-0.32373,-0.10718,0.86035
MPU1,-5.90840,-62.50382,22.87023,-0.40137,-0.41821,0.75977
MPU2,11.90840,-56.70229,46.04580,-0.24683,-0.08838,1.01270
MPU1,18.27481,-77.14503,14.39695,-0.36841,-0.60254,0.96313
MPU2,26.47328,-42.18320,46.97710,-0.13086,-0.09790,1.15649
MPU1,50.53435,-32.32061,45.78626,-0.43433,-0.62939,0.90796
MPU2,37.48092,-15.96947,77.57252,-0.45166,-0.28369,0.92554
MPU1,13.77099,-100.10687,65.09924,-1.15332,-0.37817,0.66943
MPU2,19.54198,-29.89313,138.54962,-0.42163,-0.22241,0.96680
MPU1,-19.49618,-122.29008,113.95420,-0.71143,-0.43359,0.60156
MPU2,22.53435,-61.57252,162.74809,-0.30029,-0.19482,0.78467
MPU1,-15.38931,-144.79390,120.61069,-0.51587,-0.54834,0.61157
MPU2,25.57252,-49.57252,178.48856,-0.11646,-0.16455,0.92139
MPU1,-7.72519,-136.01527,143.06870,-0.33252,-0.58447,0.63110
MPU2,21.31298,-49.84733,184.83969,0.07690,-0.11182,0.83081
MPU1,-22.01527,-163.16031,113.23664,0.00171,-0.61011,0.60376
MPU2,25.43511,-105.23664,168.93130,0.21313,-0.11401,0.80151
MPU1,3.89313,-168.62596,104.25954,0.13770,-0.70239,0.66968
MPU2,28.22901,-14.73282,168.25954,0.53149,-0.04761,0.99316
MPU1,-8.56489,-93.25191,143.40459,0.31738,-0.57593,0.49878
MPU2,19.45038,-47.48092,145.74046,0.41382,-0.08374,0.75830
MPU1,12.65649,-119.67939,91.63359,0.47974,-0.75562,0.72461
MPU2,12.54962,-11.09924,125.11450,0.65625,-0.07642,0.88379
MPU1,-16.15267,-45.93893,101.02290,0.68750,-0.58325,0.47021
MPU2,-4.44275,-8.87023,73.60305,0.72778,-0.03711,0.83545
MPU1,-3.05344,-56.51908,7.96947,1.01855,-0.90479,0.85986
MPU2,1.86260,-9.09924,-2.00000,0.91553,-0.01953,0.87793
MPU1,-3.00763,32.83969,-24.74809,1.10547,-0.60327,0.54199
MPU2,-20.91603,21.98473,-64.76336,0.78979,-0.00928,0.73730
MPU1,-9.69466,58.97710,-65.63359,0.71875,-0.64404,0.60571
MPU2,-35.61832,3.34351,-105.48092,0.62109,-0.05273,0.82153
MPU1,-19.00763,75.60305,-93.32825,0.55127,-0.64648,0.62646
MPU2,-41.02290,24.50382,-125.40458,0.57349,-0.08081,0.92114
MPU1,-13.26718,102.01527,-94.41222,0.35254,-0.69312,0.75366
MPU2,-40.24427,-14.41221,-141.46565,0.38257,-0.07007,0.89380
MPU1,-23.80153,46.35115,-146.85497,0.27637,-0.70264,0.75684
MPU2,-44.58015,-56.47328,-154.59541,0.40039,-0.07520,0.83398
MPU1,-14.83969,107.20611,-120.99236,0.31738,-0.64185,0.66626
MPU2,-49.90840,79.80153,-143.89313,0.50928,-0.10571,1.00293
MPU1,-5.63359,134.18321,-95.08397,0.11475,-0.70288,0.76270
MPU2,-40.30534,20.65649,-154.10687,0.22363,-0.10815,0.90430
MPU1,-3.69466,115.77100,-117.90839,0.06177,-0.71997,0.78760
MPU2,-28.87023,97.90839,-143.06870,0.34253,-0.14429,1.08984
MPU1,17.02290,168.01527,-73.83206,-0.05396,-0.63599,0.79443
MPU2,-12.42748,70.76336,-147.16031,0.07227,-0.16382,0.94507
MPU1,19.02290,96.12214,-122.87023,-0.15869,-0.73706,0.86816
MPU2,-3.69466,25.49618,-160.83969,0.08887,-0.06641,0.99438
MPU1,24.22901,141.54199,-112.94656,0.00708,-0.55713,0.63037
MPU2,-25.32825,90.74809,-164.13741,0.12329,-0.06348,0.94092
MPU1,2.76336,184.10687,-90.87023,-0.16357,-0.56372,0.46240
MPU2,-28.80916,114.50381,-170.38168,-0.03491,-0.18091,0.85376
MPU1,19.26718,171.63359,-122.36641,-0.35986,-0.70117,0.43408
MPU2,-45.14504,0.12214,-175.95419,-0.41870,-0.33130,0.64551
MPU1,-34.82443,106.99236,-136.71756,-0.79736,-0.60254,0.35449
MPU2,-34.59542,-44.87023,-108.10687,-0.71509,-0.57837,0.71826
MPU1,-40.53435,-13.98473,-46.88550,-1.89062,-0.60400,0.80322
MPU2,19.93893,29.05343,58.77863,-0.55078,-0.65137,0.93652
MPU1,17.55725,-48.06107,106.50381,-1.33423,-0.51880,0.62061
MPU2,23.49618,-17.81679,144.15266,-0.62451,-0.50708,0.78003
MPU1,3.48092,-137.58778,129.60306,-0.99365,-0.73193,0.50073
MPU2,30.91603,-43.08397,183.00763,-0.38721,-0.42871,0.84692
MPU1,-12.99237,-158.38168,135.77100,-0.64160,-0.69775,0.43750
MPU2,30.62595,-58.44275,189.92366,-0.21704,-0.32788,0.90918
MPU1,2.97710,-140.62596,141.74046,-0.36743,-0.75513,0.56055
MPU2,31.55725,-30.77863,193.60306,-0.07617,-0.19092,0.99170
MPU1,4.50382,-124.27481,157.17557,-0.30762,-0.68042,0.65356
MPU2,22.65649,-28.87023,193.43512,0.01514,-0.06592,0.96777
MPU1,-3.45038,-130.80916,145.19084,-0.13135,-0.69531,0.72876
MPU2,21.41985,-6.07634,191.74046,0.16919,-0.06152,0.91064
MPU1,-21.95420,-127.17558,150.68703,-0.08618,-0.60010,0.64771
MPU2,11.63359,-36.83969,187.54199,0.19727,-0.03271,0.86377
MPU1,-41.06870,-162.97710,128.03053,0.01855,-0.65869,0.68140
MPU2,9.87786,-63.84733,176.30534,0.32690,-0.06323,0.94336
MPU1,-25.19084,-126.12214,141.14503,0.24951,-0.72168,0.66138
MPU2,10.13740,-29.93893,152.99237,0.47437,-0.04712,0.95581
MPU1,10.99237,-84.96183,123.61832,0.49585,-0.81445,0.72607
MPU2,2.77863,13.89313,136.19847,0.62427,-0.05396,0.86987
MPU1,-49.20611,-86.59542,86.48855,0.57642,-0.68188,0.60181
MPU2,0.09160,-22.67175,85.90839,0.49634,-0.07251,0.87988
MPU1,12.32061,-7.63359,90.44275,0.49976,-0.67773,0.70752
MPU2,-20.21374,11.87786,52.44275,0.50244,-0.00415,1.01367
MPU1,-25.20611,-24.83969,10.88550,0.61353,-0.83398,0.82031
MPU2,0.30534,4.32061,2.36641,0.59912,-0.08813,0.88892
MPU1,2.82443,11.38931,-14.76336,0.58130,-0.77148,0.78442
MPU2,-0.62595,5.19084,-48.74809,0.53223,-0.03882,0.98364
MPU1,7.86260,27.70992,-70.00000,0.53882,-0.78784,0.80664
MPU2,4.12214,-29.92366,-96.18320,0.54150,-0.03687,0.90405
MPU1,19.02290,40.47328,-111.46565,0.55811,-0.72217,0.71729
MPU2,-6.79389,-11.72519,-132.42747,0.59570,0.01025,0.84839
MPU1,6.74809,80.56489,-122.03053,0.44067,-0.63818,0.59888
MPU2,-17.40458,5.05344,-150.27481,0.48120,-0.03247,0.92529
MPU1,16.12214,92.25954,-130.87022,0.28149,-0.70166,0.77002
MPU2,-18.18321,14.64122,-158.97710,0.39160,0.03906,0.86499
MPU1,13.78626,141.83206,-107.74046,0.15552,-0.47705,0.53955
MPU2,-27.51145,75.19084,-149.41985,0.29858,-0.03931,0.85010
MPU1,18.29008,117.84733,-107.83206,-0.09985,-0.55566,0.69019
MPU2,-31.11450,13.48092,-152.88550,-0.02588,-0.02734,0.82251
MPU1,-6.19847,127.60305,-96.44275,-0.27881,-0.45117,0.55762
MPU2,-26.74809,106.27481,-116.62595,0.03613,-0.20044,0.95117
MPU1,25.67939,137.61832,-53.58779,-0.51001,-0.53271,0.66675
MPU2,-30.88550,13.06870,-100.61069,-0.46045,-0.20264,0.77295
MPU1,-20.44275,51.00763,-55.28244,-0.92920,-0.46948,0.67114
MPU2,-20.79389,32.64122,-32.93130,-0.41406,-0.35059,1.06885
MPU1,3.35878,64.67175,36.32061,-0.96973,-0.53027,0.80859
MPU2,-4.32061,79.32825,25.41985,-0.37500,-0.25342,1.07593
MPU1,6.54962,-0.83969,44.30534,-0.78931,-0.56885,0.92944
MPU2,15.95420,-0.73282,47.31298,-0.43896,-0.15771,0.99219
MPU1,13.16031,-26.12214,62.36641,-0.71045,-0.45410,0.85620
MPU2,22.39695,2.83969,78.65649,-0.42407,-0.12305,1.03467
MPU1,14.16794,-46.47328,87.63359,-0.90405,-0.50269,0.87671
MPU2,19.16031,8.03053,130.99237,-0.49829,-0.12134,1.10522
MPU1,-16.39695,-92.24428,116.25954,-0.80811,-0.30127,0.76245
MPU2,2.85496,-29.74046,160.15266,-0.40405,0.07275,0.91089
MPU1,-46.73283,-147.57253,116.91603,-0.62207,-0.24902,0.65332
MPU2,-16.68702,-102.64122,179.69466,-0.18457,0.03271,0.84644
MPU1,-72.12214,-190.76335,99.25191,-0.15601,-0.46704,0.54590
MPU2,-19.49618,-78.71756,186.82443,0.23096,-0.05469,0.85620
MPU1,-51.23664,-143.72519,139.37404,0.04492,-0.61011,0.53076
MPU2,-29.02290,-48.44275,183.69466,0.36328,-0.11206,0.90796
MPU1,-38.12214,-72.80916,152.22900,0.40112,-0.86646,0.49268
MPU2,-22.03053,20.30534,152.35115,0.55957,-0.15747,0.90161
MPU1,-34.29008,-139.69466,21.00763,0.71948,-1.10376,0.86572
MPU2,10.32061,-97.87786,62.99237,0.74658,-0.10767,0.81152
MPU1,5.92366,-15.93893,37.17557,0.94849,-0.68555,0.50171
MPU2,-18.27481,57.22137,8.90076,0.85938,-0.04126,1.00830
MPU1,-20.00000,37.16031,-39.48092,0.90503,-0.80420,0.67114
MPU2,-9.74046,-52.13741,-79.78626,0.57153,-0.09692,0.77515
MPU1,15.34351,33.64885,-109.74046,0.69849,-0.78394,0.72534
MPU2,-21.55725,-25.08397,-126.56489,0.67163,-0.04907,0.96143
MPU1,-5.95420,48.38168,-152.48856,0.56421,-0.74463,0.66406
MPU2,-26.53435,-30.62595,-154.41222,0.57300,-0.10449,0.86328
MPU1,-0.82443,117.90839,-116.00000,0.34717,-0.70190,0.62256
MPU2,-37.35878,30.80916,-153.49619,0.49292,-0.08740,0.96216
MPU1,-13.11450,74.97710,-140.87022,0.19287,-0.65967,0.73999
MPU2,-43.80153,-70.27481,-167.54199,0.33545,-0.04053,0.75415
MPU1,-24.51908,45.31298,-170.00000,0.27490,-0.63892,0.64038
MPU2,-69.84733,9.78626,-163.31297,0.53442,-0.07983,0.96509
MPU1,-18.19847,167.77100,-92.15267,0.24243,-0.62476,0.52026
MPU2,-64.13741,103.20611,-161.02290,0.37720,-0.13867,0.91797
MPU1,-12.19847,158.39694,-106.39695,0.02490,-0.77124,0.68115
MPU2,-56.70229,56.65649,-172.68703,0.18677,-0.21313,0.84595
MPU1,-11.70992,157.37404,-122.51908,-0.02515,-0.71509,0.54126
MPU2,-61.03817,89.28244,-174.53435,0.19482,-0.26416,0.93701
MPU1,-3.16031,188.24428,-104.73283,-0.16699,-0.81714,0.52588
MPU2,-52.51908,62.36641,-181.60306,-0.10034,-0.37695,0.86230
MPU1,-9.29771,174.65649,-113.55725,-0.46240,-0.83008,0.39795
MPU2,-47.14504,82.19847,-145.19084,-0.23657,-0.57031,0.72852
MPU1,-49.77099,77.09924,-100.42748,-1.09741,-0.66235,0.44751
MPU2,-40.83969,-9.35878,-57.90840,-0.41016,-0.68066,0.98730
MPU1,0.64122,43.05344,11.69466,-1.12842,-0.92578,0.92529
MPU2,14.99237,47.34351,34.94656,-0.47534,-0.58911,1.06641
MPU1,22.21374,-28.19847,69.29771,-1.14526,-0.72266,0.74194
MPU2,29.84733,-6.10687,110.18320,-0.44556,-0.53369,0.93945
MPU1,18.22901,-92.80916,103.37405,-0.85010,-0.77905,0.68970
MPU2,45.40458,-35.93893,143.96947,-0.35596,-0.43872,0.91357
MPU1,18.76336,-115.98473,117.63359,-0.61621,-0.73462,0.67358
MPU2,43.20611,-35.69466,159.55725,-0.21118,-0.27930,1.04443
MPU1,16.90076,-127.31298,120.19847,-0.45166,-0.69800,0.74780
MPU2,45.54198,-22.06107,163.22137,-0.10596,-0.15112,0.96655
MPU1,7.86260,-108.16794,135.06870,-0.32202,-0.53442,0.68799
MPU2,40.16794,-19.61832,166.36641,-0.03003,-0.05786,0.92822
MPU1,8.50382,-107.37405,134.38168,-0.13452,-0.52734,0.69897
MPU2,31.23664,-11.83206,160.68703,0.08130,0.00439,0.97314
MPU1,0.32061,-99.45038,123.25191,-0.00781,-0.55981,0.75757
MPU2,28.77863,-22.18321,150.94656,0.21069,0.01709,0.89038
MPU1,10.21374,-94.93130,126.99236,0.03564,-0.59106,0.79370
MPU2,23.78626,7.25191,148.36641,0.26489,0.05566,0.91626
MPU1,-20.18321,-95.70992,127.37405,0.04639,-0.44629,0.70557
MPU2,14.16794,-19.12977,140.74809,0.15381,0.01514,0.85840
MPU1,5.61832,-74.19847,130.00000,0.03052,-0.51831,0.72778
MPU2,-6.25954,-1.05344,140.21375,0.19946,0.07349,0.88354
MPU1,-39.96947,-124.90076,89.96947,0.09766,-0.47461,0.64893
MPU2,-11.58779,-144.59541,106.33588,0.14624,-0.04175,0.76831
MPU1,-12.87023,-115.74046,50.71756,0.40210,-0.72437,0.76074
MPU2,-3.80153,53.03817,108.06107,0.71362,-0.07275,1.06787
MPU1,-41.12977,-23.23664,97.78626,0.48071,-0.54297,0.62817
MPU2,-27.31298,-40.59542,37.89313,0.42432,-0.01660,0.95972
MPU1,13.26718,-29.48092,-8.25954,0.85400,-1.05933,1.04810
MPU2,2.47328,15.12977,-32.67176,0.86401,0.01538,1.01294
MPU1,4.36641,55.89313,-50.09160,0.94531,-0.58203,0.58472
MPU2,-15.58779,32.13741,-89.93893,0.63452,-0.00684,0.84570
MPU1,19.32825,91.67939,-68.96183,0.47705,-0.70630,0.75171
MPU2,-13.12977,61.80153,-114.47328,0.45435,-0.03394,0.96924
MPU1,13.95420,121.00764,-71.61832,0.16309,-0.59790,0.71899
MPU2,-11.95420,56.87023,-118.30534,0.24194,-0.07202,0.96021
MPU1,24.94657,125.40458,-58.94656,-0.06323,-0.62085,0.84277
MPU2,4.27481,43.84733,-120.07633,0.08496,-0.04932,1.00513
MPU1,27.28244,57.40458,-114.38168,-0.07959,-0.66260,0.93970
MPU2,16.41221,-72.41222,-141.00763,0.05029,-0.00928,0.89136
MPU1,21.92366,1.64885,-171.41985,0.07495,-0.62842,0.86890
MPU2,1.49618,-4.56489,-143.51144,0.39624,0.01245,1.15942
MPU1,34.22901,124.12214,-82.48855,0.04053,-0.54517,0.75952
MPU2,1.87786,68.71756,-138.71756,0.19287,0.05542,1.03662
MPU1,33.05344,100.99236,-111.06870,-0.01196,-0.54663,0.86206
MPU2,2.36641,-1.32824,-149.66412,0.03882,0.13672,0.82886
MPU1,38.32061,164.03053,-78.27481,-0.04932,-0.31030,0.56006
MPU2,-22.10687,134.51909,-136.77863,0.09326,0.03735,1.01611
MPU1,21.37405,17.31298,-165.28244,-0.57739,-0.57495,0.97925
MPU2,-36.15267,-99.49619,-141.34351,-0.29858,-0.02808,0.95630
MPU1,-14.38168,90.71756,-90.03053,-0.50708,-0.33545,0.53906
MPU2,-33.26717,98.91603,-91.61832,-0.16406,-0.22290,0.93628
MPU1,-8.32061,48.96183,-81.77100,-0.81982,-0.55029,0.72803
MPU2,-28.29008,-33.93893,-58.44275,-0.50488,-0.29639,0.75415
MPU1,-26.73282,23.84733,-13.78626,-0.96362,-0.45142,0.68018
MPU2,-1.87786,31.38931,7.23664,-0.44092,-0.36377,0.90161
MPU1,12.97710,13.69466,49.45038,-0.95142,-0.54712,0.74512
MPU2,13.06870,13.37405,62.65649,-0.52100,-0.34229,0.84839
MPU1,-1.14504,-31.11450,77.35878,-0.86499,-0.44580,0.59961
MPU2,12.27481,-6.32061,113.69466,-0.42749,-0.30713,0.90039
MPU1,-4.01527,-89.84733,101.80153,-0.78809,-0.62329,0.77441
MPU2,16.53435,-16.83969,139.96947,-0.30518,-0.19238,0.98267
MPU1,-10.47328,-82.54962,119.64886,-0.51880,-0.50952,0.69727
MPU2,10.58015,0.33588,157.60306,-0.20728,-0.13477,0.89404
MPU1,-29.64886,-109.66412,127.51145,-0.53882,-0.47803,0.70312
MPU2,7.84733,-53.38931,165.95419,-0.17969,-0.06812,0.88672
MPU1,-21.92366,-133.09924,114.97710,-0.28857,-0.55347,0.79712
MPU2,7.77099,-31.89313,165.25191,0.03955,0.00415,0.99121
MPU1,-24.36641,-138.27481,120.83969,-0.24976,-0.54346,0.79834
MPU2,10.10687,-67.70992,161.34351,0.13794,0.01929,0.95654
MPU1,-22.51908,-129.51144,105.17558,0.14185,-0.53979,0.70630
MPU2,9.48092,-67.19084,146.38168,0.33521,0.03052,0.95190
MPU1,-7.20611,-117.66412,103.46565,0.26636,-0.62451,0.77417
MPU2,1.14504,-30.27481,137.23665,0.50171,0.06592,0.89136
MPU1,-44.65649,-91.72519,107.92367,0.42920,-0.36182,0.55786
MPU2,-32.70229,-54.33588,110.32061,0.47754,0.05615,0.94946
MPU1,-15.92366,-54.41221,82.83969,0.52466,-0.80054,0.91699
MPU2,-22.58015,66.97710,101.86259,0.54858,-0.03271,1.06738
MPU1,-49.02290,-9.89313,107.83206,0.08423,-0.49512,0.66187
MPU2,-25.96947,-37.29771,74.29008,0.16187,-0.10645,0.78003
MPU1,-7.25191,-72.13741,24.10687,0.30981,-0.89600,1.00781
MPU2,-2.03053,-7.77099,41.40458,0.49170,-0.12036,1.07935
MPU1,-12.22901,-26.18321,13.48092,0.40576,-0.70020,0.77246
MPU2,5.77099,-30.80916,-3.66412,0.41675,-0.13452,0.98901
MPU1,28.91603,-24.16794,-32.25954,0.49292,-0.88184,0.93091
